0.00118363	0.00508353	0.000754907	0.000556042	0.000878183	0.00374587	0.0013339	0.0018494
0.00119804	0.00578297	0.000746318	0.000562365	0.000881191	0.00374007	0.00130988	0.00178818
0.00116711	0.00632725	0.000750064	0.000574189	0.000886175	0.00376298	0.00127712	0.00168449
0.00112122	0.0059921	0.000768591	0.000571806	0.000866512	0.00355124	0.00125561	0.00140986
0.0011165	0.00579958	0.000744698	0.000556174	0.000842072	0.00321656	0.00125713	0.00134448
0.00111709	0.00577633	0.000761935	0.00057196	0.000799	0.00321217	0.00124705	0.00132716
0.00117748	0.00645888	0.000767548	0.000569175	0.000834597	0.00312484	0.00125356	0.00118371
0.00126429	0.00673273	0.000761948	0.000568886	0.000811846	0.00310174	0.00125691	0.000940166
0.0013132	0.00736325	0.000760793	0.000570542	0.000822579	0.00295156	0.00124427	0.000884496
0.00125101	0.00782132	0.000761774	0.0005633	0.000844628	0.00279594	0.0011806	0.000711634
0.00123922	0.00836613	0.000773484	0.000548772	0.000910109	0.00294072	0.000894139	0.000697581
0.00124216	0.00866404	0.000766258	0.000565555	0.000912408	0.00299672	0.000881739	0.000704004
0.00125128	0.00876787	0.000737759	0.000568987	0.000907489	0.00293031	0.000846174	0.00068936
0.00135051	0.00880902	0.000721844	0.000540567	0.000969706	0.00270102	0.000583964	0.000696244
0.00142663	0.00926254	0.000708494	0.000525712	0.000991858	0.00296603	0.000558743	0.000670206
0.001551	0.0102879	0.000693632	0.000533371	0.00104245	0.00301093	0.000554438	0.000660759
0.0016125	0.0106279	0.000694619	0.000538939	0.00112014	0.00290299	0.000546462	0.000668267
0.00163477	0.0113048	0.000707316	0.000572241	0.00106862	0.00282946	0.00056337	0.000682928
0.00156722	0.0119707	0.000710898	0.000584233	0.00105552	0.00287579	0.000561706	0.000700402
0.00155744	0.0132204	0.000706939	0.000593069	0.0010606	0.00289337	0.000568905	0.000687033
0.00162606	0.0140361	0.000715134	0.000582353	0.00112406	0.00278463	0.00057988	0.000658249
0.00164174	0.0134338	0.000704298	0.000576914	0.00116055	0.00272315	0.000571863	0.000646815
0.00163618	0.0132211	0.000692899	0.000584861	0.00118044	0.00267366	0.000577967	0.000650076
0.00164276	0.0131873	0.000703105	0.000597373	0.0011931	0.00258478	0.000571889	0.000671758
0.00163085	0.0143777	0.000700302	0.000594714	0.00121146	0.00253509	0.000575221	0.000680889
0.00160393	0.014325	0.000689281	0.00058587	0.00123433	0.00250621	0.000553276	0.000675267
0.00154805	0.0139213	0.000685933	0.000577557	0.00135719	0.00246835	0.000547148	0.000690463
0.00147088	0.013772	0.000684411	0.000580662	0.00140686	0.00229993	0.000569189	0.000668371
0.00143522	0.0138446	0.000696283	0.000578235	0.00138556	0.0021378	0.000579772	0.000663168
0.00142454	0.0134108	0.000691123	0.000577621	0.00135896	0.001819	0.000581351	0.00066021
0.00149829	0.0131651	0.000682449	0.000580213	0.00135867	0.00168113	0.000582627	0.000649942
0.00159781	0.0138432	0.000686873	0.000585978	0.00149971	0.00163068	0.000578766	0.000642615
0.00162784	0.0155663	0.000675839	0.000579006	0.0015602	0.00164674	0.000575591	0.000647177
0.00171817	0.0157905	0.000654817	0.000571635	0.0016942	0.00145431	0.000575561	0.00064698
0.00156673	0.015049	0.000632535	0.000574611	0.00177621	0.00125381	0.000583899	0.000657713
0.00138899	0.0148082	0.000625309	0.000580319	0.00175579	0.00123211	0.000593018	0.000657793
0.00134786	0.0150831	0.000636262	0.000571398	0.00175863	0.00119459	0.000605056	0.000651223
0.0013606	0.014468	0.000621854	0.000578227	0.00191692	0.00103655	0.000625397	0.000651932
0.00132913	0.0130484	0.000626182	0.000560599	0.00204214	0.000978886	0.000634769	0.000657433
0.00131655	0.0125644	0.000661809	0.000572225	0.00211061	0.000978943	0.000630422	0.000692444
0.0012909	0.01199	0.000661435	0.000618348	0.00211981	0.00099768	0.000643355	0.000730127
0.00128716	0.0125438	0.000675986	0.000619445	0.00224693	0.00096825	0.000664395	0.000725885
0.00129676	0.0132256	0.000679965	0.000617702	0.00227498	0.000986415	0.000673139	0.000725901
0.00127306	0.011827	0.000683692	0.000615773	0.00225896	0.00105517	0.00068123	0.000719454
0.00126414	0.0112472	0.00069507	0.000637468	0.00223666	0.00110356	0.00069751	0.000731902
0.00124019	0.0108584	0.000694927	0.00069127	0.00214999	0.00111133	0.000688778	0.000743372
0.00124397	0.0105797	0.000702972	0.000747337	0.00228239	0.00115625	0.000691896	0.000790325
0.00126589	0.010174	0.000677716	0.000835795	0.00227504	0.00119312	0.00070045	0.000818569
0.00127563	0.00995625	0.000693298	0.000865072	0.00236453	0.00122916	0.000697509	0.000871728
0.00124543	0.00983123	0.000728709	0.000869792	0.00241142	0.00120433	0.00071432	0.00093467
0.0010545	0.00924063	0.000728091	0.000885498	0.00232566	0.00119214	0.000716569	0.00104485
0.00104341	0.00759814	0.000755998	0.000933869	0.00220138	0.00118984	0.00071172	0.00104525
0.00081013	0.00640283	0.000801283	0.000939623	0.00216977	0.00112084	0.000718707	0.00107293
0.000780825	0.00563537	0.000858065	0.00100656	0.0021073	0.00114655	0.000723962	0.00116251
0.000774057	0.00552591	0.00107966	0.00116032	0.00198113	0.0012549	0.000716797	0.00133903
0.000748228	0.00494117	0.00118536	0.00122851	0.00195769	0.00128604	0.000703668	0.00136213
0.000738815	0.00435781	0.00121987	0.00123863	0.00185919	0.00140539	0.000710832	0.00139216
0.000703569	0.00414056	0.00123393	0.00121844	0.00165597	0.00162751	0.000730547	0.00143005
0.000685436	0.00429859	0.00123096	0.001203	0.00155677	0.00165694	0.000755931	0.00142478
0.000642039	0.00418429	0.00119434	0.00119216	0.00151386	0.00178736	0.000836932	0.00143046
0.000639921	0.003806	0.00122973	0.00119909	0.00146452	0.00182514	0.000924914	0.00154745
0.000635494	0.00289636	0.00122059	0.00124253	0.00140601	0.00180251	0.000932942	0.00169305
0.00062145	0.00274813	0.00126566	0.00125211	0.00149714	0.00172271	0.000946141	0.0017972
0.000601146	0.00276716	0.00125385	0.00126246	0.00149041	0.00166521	0.000973791	0.00182009
0.000589599	0.0027171	0.0012505	0.00125099	0.00154025	0.00165362	0.000971213	0.00183571
0.00057487	0.00267898	0.00129135	0.00119329	0.001452	0.0016084	0.000983757	0.00182326
0.000701268	0.00103935	0.000708583	0.000626056	0.000640725	0.000843616	0.000334703	0.00119524
0.000766256	0.00100395	0.000810001	0.000722284	0.000677564	0.00094961	0.000479369	0.001174
0.000794601	0.000929145	0.00100188	0.000835599	0.000717966	0.000999738	0.000575155	0.00111798
0.000948812	0.000957244	0.0011067	0.000958487	0.000778501	0.00108448	0.000661938	0.00112882
0.00100087	0.000834659	0.00113753	0.00101674	0.000846563	0.00105538	0.000650975	0.00125239
0.000817758	0.000809919	0.00108077	0.000906608	0.000980898	0.00111208	0.000696395	0.00202347
0.000880223	0.000804166	0.000965217	0.000872466	0.000983838	0.00101004	0.000694926	0.00211486
0.000801035	0.000800932	0.000969785	0.000868166	0.000986815	0.00100758	0.000663862	0.00209391
0.000792534	0.00086696	0.000876347	0.000854637	0.000995806	0.000997982	0.000648433	0.00207318
0.000636481	0.00077134	0.000960924	0.000847678	0.00111805	0.000950484	0.000653714	0.00208264
0.000779355	0.000781722	0.00100364	0.000708987	0.00108718	0.000950512	0.000663604	0.00179818
0.000790463	0.000827577	0.0010297	0.000733487	0.00103985	0.000881979	0.000588544	0.00118044
0.000745481	0.00082052	0.00106903	0.000732844	0.00107782	0.000673124	0.000564197	0.00105482
0.000795899	0.000825301	0.00109694	0.000787938	0.00129399	0.000651171	0.000556675	0.00110207
0.000772627	0.000857472	0.00113752	0.000797196	0.00126501	0.000698143	0.000565862	0.00174435
0.000904647	0.000871023	0.00128735	0.00100605	0.00131406	0.000689947	0.000564485	0.00163171
0.000758378	0.000819333	0.00123726	0.001139	0.00141926	0.000802729	0.000571644	0.00152861
0.000908191	0.000777918	0.0012888	0.00129816	0.00150294	0.000842413	0.000565691	0.00151818
0.000929388	0.000839618	0.0012871	0.00131368	0.00155358	0.000791857	0.000571669	0.00152267
0.000898452	0.000778248	0.00134589	0.00138923	0.00140184	0.000760782	0.000549915	0.00138893
0.000922037	0.000663998	0.00131426	0.00138985	0.00155773	0.000756417	0.000547679	0.000762788
0.000740964	0.000646634	0.00104375	0.00128389	0.00143425	0.000787475	0.000523079	0.000811625
0.000746096	0.000697205	0.00101948	0.00119004	0.00135258	0.000689082	0.000522672	0.000801656
0.000557918	0.000684161	0.00115994	0.00113652	0.00118728	0.000721028	0.000567221	0.000816485
0.00053511	0.000688527	0.00118299	0.00130774	0.00110399	0.000774289	0.000554096	0.00122206
0.000506573	0.000703907	0.00104843	0.00127878	0.00107734	0.000804484	0.000555799	0.00125293
0.000524113	0.000792787	0.00102815	0.00129074	0.00095661	0.000743662	0.000618679	0.00136737
0.000543259	0.000755175	0.00120441	0.00158838	0.000954029	0.000704199	0.000646893	0.00129642
0.000569	0.000738125	0.00121117	0.00172804	0.00104431	0.000686214	0.000640676	0.00128758
0.000568684	0.000753284	0.00104186	0.00174954	0.00111843	0.000719569	0.000607922	0.00129633
0.00056832	0.000706043	0.00117836	0.00185886	0.00111712	0.000668244	0.000629722	0.000966686
0.000576442	0.000666373	0.00122128	0.00191106	0.00108865	0.00070828	0.000625926	0.00094818
0.000566072	0.000607576	0.00124673	0.00182838	0.0010404	0.000750137	0.000591829	0.0008227
0.000575842	0.000663613	0.00114758	0.00156511	0.00107777	0.000745955	0.000613436	0.00084937
0.000547249	0.000656209	0.00116869	0.00164844	0.00118803	0.000767985	0.00061553	0.000870464
0.000545689	0.000646613	0.00110041	0.00181689	0.00116594	0.000687185	0.000645796	0.000799021
0.000546409	0.000692708	0.000977321	0.00166463	0.0012873	0.000755046	0.000665554	0.000828559
0.000573483	0.000716593	0.00094689	0.00194315	0.00164866	0.000674381	0.000645498	0.000870593
0.000577249	0.000758576	0.000885419	0.00189101	0.00169351	0.000629934	0.000648784	0.000869666
0.000561374	0.000783692	0.000825229	0.00187268	0.0019919	0.000663338	0.000630652	0.000806537
0.000592904	0.000823365	0.000820395	0.00166006	0.00183756	0.000669144	0.000638148	0.000791314
0.00060866	0.00089871	0.000864889	0.00191409	0.00223336	0.00060829	0.000630504	0.000794591
0.000587174	0.000889373	0.00089857	0.00200312	0.00223111	0.000573484	0.000606829	0.000794105
0.000561154	0.000913658	0.000918219	0.00170172	0.00212992	0.000577244	0.000621791	0.000793726
0.000560099	0.000939523	0.000954067	0.00170754	0.00253956	0.000604229	0.000609978	0.000885055
0.000545888	0.000881173	0.000951934	0.00160535	0.00226012	0.000582925	0.00064413	0.000956866
0.000535361	0.000839983	0.000915863	0.00157954	0.00214674	0.000570309	0.000660292	0.00094515
0.000570553	0.000864239	0.000830754	0.00104127	0.00174508	0.00060867	0.000662611	0.000918084
0.000572966	0.000851612	0.000823162	0.000888054	0.00188136	0.000610795	0.000791989	0.000892663
0.000573615	0.000815906	0.000779874	0.000745555	0.00157762	0.000600343	0.00109776	0.00087191
0.000610993	0.000908662	0.0007628	0.000782719	0.00121148	0.000581061	0.00115211	0.000866718
0.000636313	0.00127756	0.000727706	0.000693482	0.00114694	0.00103113	0.00121264	0.000829627
0.000636479	0.00154319	0.000715683	0.00068439	0.00117326	0.00189939	0.00170642	0.000850226
0.000622775	0.00281373	0.000934767	0.000757058	0.00116911	0.00280197	0.00249372	0.00106487
0.000714497	0.00341612	0.000920155	0.000730425	0.000918405	0.00316138	0.00277377	0.00112734
0.000728068	0.00365509	0.00120597	0.000868131	0.000921818	0.00365312	0.00373051	0.00178092
0.000731859	0.00478282	0.00152846	0.000913147	0.000861185	0.00469367	0.00384419	0.00191463
0.000829866	0.00458329	0.00185566	0.000953983	0.000819899	0.00444221	0.00490038	0.00210844
0.000889496	0.00454858	0.00233797	0.00112831	0.000779258	0.00360945	0.00450499	0.00221821
0.000897398	0.00432419	0.0021391	0.00109219	0.000816348	0.00323525	0.00398132	0.00240729
0.000861256	0.00386088	0.00233915	0.00124362	0.000802507	0.00287808	0.00460384	0.00241822
0.000880363	0.00357403	0.00204321	0.00111095	0.000888205	0.00235451	0.00343459	0.0016974
0.000904294	0.00234919	0.00204615	0.00113328	0.000838144	0.00142771	0.00405783	0.00183458
0.000810428	0.00241282	0.00214492	0.00126129	0.000787273	0.00161114	0.00327918	0.00275061
0.000847205	0.00254831	0.00176761	0.0012114	0.000866906	0.00177634	0.00427736	0.00449729
0.000874757	0.00171257	0.00191559	0.00145718	0.000783774	0.00187789	0.00507866	0.00464927
0.000864854	0.00225085	0.00177839	0.00141897	0.000805038	0.00216418	0.00405394	0.00487119
0.00103734	0.00255577	0.00183238	0.00143063	0.00085108	0.0025398	0.00397272	0.00505014
0.000974636	0.00255635	0.00169045	0.00136738	0.000889887	0.00239391	0.00323633	0.00533824
0.000964467	0.00220882	0.00162269	0.00141173	0.000952126	0.00205736	0.00389063	0.00435264
0.000847785	0.00193936	0.00170876	0.00131452	0.000861301	0.00163443	0.00298127	0.00257833
0.000800042	0.00160581	0.0016139	0.00127857	0.000845024	0.00134231	0.00280413	0.00319719
0.000792728	0.00104946	0.0017527	0.00138773	0.000959234	0.00174899	0.00280366	0.00309963
0.000690699	0.00087523	0.00178066	0.001499	0.000798093	0.00148071	0.00282599	0.00295075
0.000716887	0.000866385	0.00168006	0.00145789	0.000853146	0.00158356	0.00256779	0.00256012
0.000715905	0.000901551	0.00140904	0.00121877	0.00085595	0.00157023	0.00167566	0.00261122
0.000698904	0.000928993	0.00140057	0.00124791	0.000893054	0.00157449	0.00155084	0.0025588
0.000687202	0.000934965	0.00146549	0.0013615	0.000945269	0.00143553	0.000749296	0.00169156
0.000605877	0.00083087	0.00129702	0.00124006	0.000894369	0.000902192	0.000757959	0.00245026
0.000544183	0.00071389	0.0012039	0.00112562	0.000906503	0.000862784	0.0007353	0.00258893
0.000511009	0.000760987	0.00115454	0.0011275	0.00077563	0.000716869	0.000781818	0.00243043
0.000500131	0.000743558	0.00119355	0.00110395	0.000970104	0.000751934	0.000752989	0.00254702
0.00050483	0.000695349	0.00115301	0.00101778	0.000962436	0.000751154	0.0006893	0.00234648
0.000515202	0.000738185	0.00107481	0.000901398	0.000982453	0.000739635	0.000695506	0.00271018
0.000538869	0.000774541	0.00106861	0.000936027	0.00100284	0.000745069	0.000675191	0.00196585
0.000521291	0.000847311	0.00102929	0.000912096	0.00105162	0.000724379	0.000670058	0.00193901
0.000545596	0.000869821	0.00101317	0.000889904	0.0010399	0.000736251	0.000641463	0.00185411
0.00055391	0.0010209	0.000965208	0.000852169	0.000963995	0.000690954	0.000681892	0.00194079
0.000604504	0.00119369	0.000861136	0.000815283	0.00095393	0.000745791	0.000694314	0.0020821
0.000592049	0.00116002	0.000789876	0.000722812	0.00087552	0.000757629	0.00065572	0.00167183
0.000601892	0.00115454	0.000735594	0.00070624	0.000775296	0.00070869	0.000665457	0.00166632
0.000611592	0.0011403	0.000794091	0.000739509	0.000793927	0.000751236	0.000609139	0.00164974
0.000587775	0.00114352	0.000793378	0.000733651	0.000869731	0.000777891	0.000607654	0.00165897
0.000556458	0.000966566	0.000810702	0.000828718	0.000810193	0.000780562	0.000587997	0.00141191
0.000504162	0.000835474	0.00082785	0.000812628	0.000803062	0.00069547	0.000606126	0.00114048
0.000509339	0.000830522	0.000893138	0.000930588	0.000822504	0.000619021	0.000623645	0.00112506
0.00054483	0.000873682	0.000938472	0.000829474	0.000848747	0.000626661	0.000610828	0.00107501
0.000566956	0.000862427	0.000881944	0.000857908	0.000897194	0.000609237	0.000613975	0.00118855
0.000576668	0.000860256	0.000904609	0.00095064	0.00105947	0.000587663	0.000619137	0.00107374
0.000596914	0.000858125	0.000871417	0.000900628	0.00108813	0.000608307	0.000655668	0.0012137
0.00147461	0.00201104	0.00130411	0.000845273	0.00097839	0.00136307	0.00681936	0.0016174
0.0014928	0.00201817	0.00131714	0.000821782	0.000973179	0.00135736	0.00685659	0.00164344
0.00150776	0.00207291	0.00133882	0.000838408	0.000973216	0.00139435	0.00679977	0.00164682
0.00152039	0.00208882	0.00133859	0.000847563	0.000985061	0.00147789	0.00679112	0.00169982
0.0015096	0.00209136	0.00132712	0.000831632	0.00100756	0.00167223	0.00705456	0.001811
0.00162635	0.0021176	0.00129478	0.000832252	0.00110123	0.00188108	0.00736321	0.00187948
0.00181014	0.00213609	0.00123905	0.000843488	0.00115254	0.00198835	0.00782571	0.00227388
0.00189883	0.00220587	0.00111287	0.000865689	0.00117572	0.00214996	0.00785396	0.00229921
0.00202301	0.00222614	0.00109402	0.000874184	0.00120497	0.00227464	0.0081646	0.00237349
0.00195354	0.00187312	0.00111245	0.000893281	0.00124979	0.00233286	0.00766025	0.00240352
0.00190218	0.00174664	0.00109686	0.000832716	0.00124625	0.00246757	0.00713028	0.00257664
0.00190433	0.00167985	0.00106338	0.000821259	0.00122831	0.00252347	0.00652769	0.00269088
0.00185695	0.00177353	0.00103342	0.00081104	0.00121014	0.00285112	0.00534899	0.0025206
0.00177634	0.00180286	0.000940092	0.000753768	0.00119451	0.00336412	0.00553511	0.00264413
0.00171109	0.0018713	0.000863071	0.000755595	0.00118572	0.00353947	0.00545842	0.00299311
0.00172599	0.00246243	0.000855158	0.000741241	0.0011856	0.00353774	0.00517926	0.00318369
0.00151198	0.00243102	0.000875438	0.000727047	0.00106327	0.00390976	0.00434267	0.00312148
0.00135352	0.00254647	0.00086515	0.000717014	0.000972377	0.0041121	0.00444743	0.00319792
0.00134217	0.00255633	0.000821789	0.000733234	0.000972757	0.00440055	0.00483137	0.00324325
0.00132211	0.0025387	0.000786427	0.000722063	0.000977479	0.00448382	0.00502757	0.00333867
0.00133449	0.00250056	0.000793709	0.000717548	0.000938532	0.00448598	0.0050923	0.00335913
0.0013597	0.00252521	0.000833938	0.000733624	0.000949434	0.00460871	0.00464651	0.00311092
0.00135437	0.0027196	0.000841402	0.000728873	0.000897417	0.0046072	0.00421777	0.00298784
0.00113721	0.00324339	0.000839773	0.000709488	0.000877604	0.00461851	0.00350504	0.00260338
0.00117534	0.00366896	0.000830119	0.000673165	0.000888103	0.00481698	0.00287126	0.00244055
0.00123144	0.00376558	0.000794158	0.000660469	0.000865624	0.00499889	0.00253588	0.00235059
0.00122198	0.00384077	0.000738862	0.000687769	0.000866271	0.00526818	0.00271407	0.00249595
0.00122507	0.00393646	0.000774978	0.000687588	0.000863424	0.0053024	0.00293971	0.00248763
0.00132105	0.00431678	0.000789145	0.000696109	0.000933573	0.00541426	0.00293916	0.00217383
0.00158176	0.00463748	0.000781615	0.000681741	0.00102485	0.00531842	0.0029333	0.00219633
0.00170731	0.00486527	0.000775884	0.000662379	0.00108211	0.00468164	0.00269626	0.00208851
0.00170912	0.00494023	0.000766344	0.000655223	0.00115078	0.00453885	0.0026319	0.00172832
0.00175101	0.00486162	0.000765891	0.000658444	0.00112152	0.00459632	0.00262993	0.00142484
0.0017199	0.00481702	0.000769793	0.000657018	0.00105448	0.00475222	0.00252735	0.00148535
0.00167762	0.00472108	0.000775224	0.000633677	0.00103108	0.00445562	0.00238489	0.00145498
0.0016691	0.00468133	0.00077309	0.000610636	0.00107099	0.00433131	0.00197327	0.00148538
0.00166685	0.00475577	0.000771783	0.000604808	0.00108179	0.00426212	0.0015942	0.0014113
0.0016486	0.00505046	0.000755565	0.000594388	0.00109051	0.00422242	0.00150648	0.00139042
0.00171261	0.00584055	0.000719042	0.00058241	0.00109833	0.00410102	0.0013804	0.00136338
0.00169631	0.00630397	0.000712747	0.000584455	0.00109184	0.0041821	0.00131229	0.00136187
0.00166336	0.00736331	0.000722441	0.000579576	0.0011158	0.0041796	0.00132387	0.00137503
0.00165939	0.00738839	0.000735257	0.000580572	0.00107382	0.00403735	0.00133541	0.00135407
0.00157998	0.00710668	0.0007451	0.000570021	0.00106707	0.00383128	0.00132534	0.0013683
0.00154716	0.00689271	0.000735367	0.000551012	0.00102295	0.00354365	0.00113432	0.00108127
0.0015482	0.00676102	0.000704752	0.0005257	0.000995836	0.00346167	0.000750544	0.00103306
0.00148272	0.00664651	0.000672576	0.000536933	0.000973293	0.0032403	0.000707305	0.0010384
0.001356	0.00671483	0.000681128	0.00055057	0.00092299	0.0031028	0.000679246	0.000983594
0.00111089	0.00719364	0.000697833	0.000555799	0.000882416	0.00310153	0.000598641	0.000964725
0.0011586	0.00779638	0.000705512	0.000564703	0.000823791	0.0032127	0.000603611	0.000970899
0.00128963	0.00788234	0.000704386	0.000551035	0.000792948	0.00315431	0.000624388	0.000969788
0.00145274	0.00790617	0.000697898	0.000536314	0.000796176	0.00266945	0.000621359	0.000894807
0.00152002	0.00853549	0.000687046	0.000543137	0.000798704	0.00255357	0.000599959	0.00082182
0.00153782	0.00916065	0.000692885	0.000546443	0.000792862	0.00274364	0.000573027	0.000700389
0.00155527	0.00985823	0.000695327	0.000547884	0.000754945	0.00269223	0.000573663	0.000673209
0.00180369	0.0105454	0.000692003	0.000562633	0.000797847	0.00269632	0.000575316	0.0006692
0.00186413	0.0105048	0.000702259	0.000571544	0.000820179	0.00265997	0.00058062	0.000654365
0.00188631	0.0112385	0.00070992	0.000573883	0.000839149	0.00251379	0.000569127	0.000660706
0.00196223	0.0111179	0.000684244	0.000569586	0.000841474	0.00233458	0.000577817	0.000661156
0.00204296	0.0106763	0.00064518	0.000570558	0.000863441	0.00214553	0.000572267	0.000651956
0.00197102	0.0117812	0.00063539	0.000562839	0.000922724	0.00199636	0.000565972	0.000661728
0.00200884	0.0126328	0.000634911	0.00057536	0.00104412	0.00189268	0.000567218	0.000653034
0.00214413	0.0136981	0.000648809	0.000577423	0.00108484	0.00176943	0.000575354	0.000638949
0.0022207	0.0148565	0.00066381	0.000573619	0.00115405	0.00173417	0.000582989	0.000632726
0.00219812	0.0146897	0.000645542	0.000555565	0.00112371	0.00176249	0.000578015	0.000626909
0.00234359	0.0139405	0.000636721	0.00056199	0.00117197	0.00172931	0.000567179	0.000634966
0.00247209	0.0137139	0.000624287	0.000570245	0.00122917	0.001487	0.000582523	0.000620607
0.00238358	0.0134482	0.000622214	0.00057834	0.00130594	0.0014036	0.000569371	0.000625167
0.0021451	0.0151924	0.000621107	0.000592642	0.00145864	0.00126113	0.000572099	0.000665027
0.00204628	0.0151649	0.000619696	0.000596885	0.00150192	0.00123151	0.000579991	0.000677568
0.00210647	0.0150466	0.000621273	0.00059625	0.00153962	0.001042	0.000582802	0.000701972
0.00211898	0.014441	0.000622719	0.000679669	0.00158424	0.00100206	0.000589202	0.000710929
0.00208829	0.0138213	0.000622684	0.000713096	0.00158636	0.00104647	0.000583391	0.000700673
0.00196995	0.0136551	0.000628359	0.00070906	0.00157177	0.00108622	0.000608866	0.000716409
0.00188277	0.0131629	0.000620703	0.00071775	0.00160191	0.00103879	0.000614331	0.00071878
0.00178687	0.0121711	0.000641405	0.000723704	0.0018518	0.000967188	0.000618683	0.00071449
0.00173219	0.01141	0.000665305	0.000725285	0.00193809	0.000971582	0.000617996	0.000746951
0.00169032	0.0115834	0.000705377	0.000771201	0.00193387	0.000991568	0.000625764	0.000739326
0.0016436	0.0108111	0.0007002	0.000810655	0.00194838	0.000991154	0.000632768	0.00072379
0.00152635	0.0101835	0.000735564	0.000810791	0.00211755	0.00091728	0.000640927	0.000752915
0.0013636	0.00937107	0.000763255	0.000854127	0.00226186	0.000924458	0.000659257	0.000759405
0.00135096	0.00907809	0.000803294	0.00088653	0.00233467	0.000882068	0.000688746	0.000794309
0.00124372	0.0101353	0.000825857	0.0008963	0.00235041	0.000886357	0.000691882	0.00084627
0.00102852	0.0104405	0.000844491	0.000938505	0.00242779	0.000912282	0.000682866	0.000858366
0.000996569	0.011326	0.000871023	0.000931532	0.00247394	0.00107882	0.000665869	0.000884935
0.000967161	0.0104775	0.000882991	0.000930162	0.00244526	0.0014386	0.000664709	0.000886489
0.000938989	0.00946891	0.000880058	0.000922559	0.0024383	0.00156246	0.000662795	0.000882565
0.000881945	0.00885247	0.000947212	0.000968064	0.00239077	0.00152905	0.00068174	0.00090794
0.000833685	0.00868672	0.0010605	0.000988974	0.00237314	0.00150427	0.000703059	0.000966309
0.000737772	0.00867078	0.00109282	0.000954551	0.00236184	0.00147728	0.000719574	0.000961611
0.000661896	0.00819778	0.0011086	0.000982464	0.00235883	0.00138105	0.000702417	0.000962153
0.000645257	0.00754513	0.00114405	0.00102637	0.00235841	0.00138545	0.000704905	0.000979533
0.000672916	0.00737595	0.00113518	0.00104167	0.00213533	0.00147106	0.000697177	0.000968231
